college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
3817,"Roever Engineering College, Elambalur, Perambalur District 621212",PERAMBALUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,88899,131916,127619,105968,113992,,,0,1,1,0,0,0,0
3817,"Roever Engineering College, Elambalur, Perambalur District 621212",PERAMBALUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,130627,,,,,,,1,0,0,0,0,0,0
3817,"Roever Engineering College, Elambalur, Perambalur District 621212",PERAMBALUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,119139,,,,124443,129836,,0,0,0,0,1,0,0
3817,"Roever Engineering College, Elambalur, Perambalur District 621212",PERAMBALUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,128864,,,,,,,1,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,29671,37344,43475,32620,84564,,,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,40778,45967,,52339,101900,,,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,59865,83002,68306,,92567,,,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,18128,29117,40939,24078,69447,89513,88704,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,33628,42684,55763,37557,83354,109962,62630,0,0,0,0,0,1,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,47514,58282,78996,59711,109782,100172,,0,0,0,0,0,1,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IC,INSTRUMENTATION AND CONTROL ENGINEERING,55524,65773,71678,,,,,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,27248,35682,41697,28505,71160,99435,,0,0,0,0,0,0,0
3819,"Saranathan College of  Engineering, Panjappur, Tiruchirappalli District  620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,60804,84205,65654,,119353,,,0,0,0,0,0,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,127299,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,107410,136231,,113589,136913,,,0,1,0,1,1,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,130321,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,135531,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,71024,,,,,,,1,0,0,0,0,0,0
3820,"Trichy Engineering College, Konalai, Tiruchirappalli District 621132",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,,,,,,,,0,0,0,0,0,0,0
3821,"A R J College of Engineering and Technology, Mannargudi Taluk, Thiruvarur District 614001",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,116373,,,,,,,1,0,0,0,0,0,0
3821,"A R J College of Engineering and Technology, Mannargudi Taluk, Thiruvarur District 614001",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,123091,131881,133897,,133118,,,0,1,1,0,0,0,0
3821,"A R J College of Engineering and Technology, Mannargudi Taluk, Thiruvarur District 614001",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,36438,,,,,,,1,0,0,0,0,0,0
3821,"A R J College of Engineering and Technology, Mannargudi Taluk, Thiruvarur District 614001",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,117376,,,,,,,1,0,0,0,0,0,0
3821,"A R J College of Engineering and Technology, Mannargudi Taluk, Thiruvarur District 614001",THIRUVARUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,107214,,,,,,,1,0,0,0,0,0,0
3822,"Dr.Navalar Nedunchezhiyan College of Engineering,Raja Nagar,Vaithiyanathapuram,tholudur, Cuddalore-606303",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3822,"Dr.Navalar Nedunchezhiyan College of Engineering,Raja Nagar,Vaithiyanathapuram,tholudur, Cuddalore-606303",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,129562,,,,,,,0,0,0,0,0,0,0
3822,"Dr.Navalar Nedunchezhiyan College of Engineering,Raja Nagar,Vaithiyanathapuram,tholudur, Cuddalore-606303",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3822,"Dr.Navalar Nedunchezhiyan College of Engineering,Raja Nagar,Vaithiyanathapuram,tholudur, Cuddalore-606303",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3822,"Dr.Navalar Nedunchezhiyan College of Engineering,Raja Nagar,Vaithiyanathapuram,tholudur, Cuddalore-606303",CUDDALORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, Elupatti Village, Rawaspatti Post, Thanjavur District 613403",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,83361,136269,104892,92386,120757,,110307,0,1,0,0,0,0,0
3825,"St. Joseph's College of Engineering and Technology, Elupatti Village, Rawaspatti Post, Thanjavur District 613403",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,87048,110918,123066,,120969,,,0,1,0,0,1,0,0
3825,"St. Joseph's College of Engineering and Technology, Elupatti Village, Rawaspatti Post, Thanjavur District 613403",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,120104,120758,134249,,122143,,,0,1,0,0,1,0,0
3825,"St. Joseph's College of Engineering and Technology, Elupatti Village, Rawaspatti Post, Thanjavur District 613403",THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,127945,130161,,,136477,,,0,1,0,0,1,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,44171,55842,79446,,77241,,105636,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,82387,115040,,92166,121153,,107633,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,59499,88031,71865,79821,130264,129515,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,95789,127715,,120088,128657,,,0,0,0,0,1,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,24328,32855,54763,31772,110942,105833,98343,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,53215,69994,97570,68345,107548,125055,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,73096,90848,75581,84124,119510,128093,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,34358,44185,71191,42736,111829,102285,,0,0,0,0,0,0,0
3826,"Kongunadu College of Engineering and Technology (Autonomous), Tholurpatti, Thottiyam, Tiruchirappalli District 621215",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,95643,125128,123559,100783,135908,114409,130426,0,0,1,0,1,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,136902,,,,,,,1,0,0,0,0,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,80969,118975,99166,,134626,128086,,0,0,0,0,0,1,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,101996,134675,105562,112125,132545,,,0,1,0,1,1,0,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,123454,124662,135380,,132853,129006,,0,1,1,0,1,1,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,78831,127180,90777,124570,112484,95494,,0,0,0,0,1,1,0
3829,"M.A.M. College of Engineering and Technology, Trichy-Chennai Trunk Road, Siruganur, Tiruchirappalli District 621105",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136540,,,,,,,1,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,42391,53610,,46401,102254,126375,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AL,Artificial Intelligence and Machine Learning,54653,62828,65438,57278,123044,,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,46311,54562,57910,56020,127422,,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,19445,31018,54458,37596,84224,98222,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,48069,57653,59533,59714,134310,118904,,0,0,0,0,0,1,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,57509,78001,82514,60916,130880,,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,36452,39906,52174,38322,87284,,,0,0,0,0,0,0,0
3830,"K Ramakrishnan College of Engineering (Autonomous), Kariyamanickam Road, Samayapuram, Manachanallur Taluk, Tiruchirappalli District 621112",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,72953,94850,88158,,111122,108347,,0,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering, Madurai Main Road, Manikandam, Tiruchirappalli District 620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,100569,130579,131607,,131524,,,0,1,0,0,1,0,0
3831,"Indra Ganesan College of Engineering, Madurai Main Road, Manikandam, Tiruchirappalli District 620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,124397,,,,,,,1,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering, Madurai Main Road, Manikandam, Tiruchirappalli District 620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,92852,,,,,,,1,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering, Madurai Main Road, Manikandam, Tiruchirappalli District 620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,134082,,,,,,,1,0,0,0,0,0,0
3831,"Indra Ganesan College of Engineering, Madurai Main Road, Manikandam, Tiruchirappalli District 620012",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,122006,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,78437,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,117645,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,54676,76301,95803,90337,119207,,,0,0,0,0,1,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,99590,131697,108617,,121186,,,0,1,0,0,1,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,127520,,,,,,,1,0,0,0,0,0,0
3833,"Parisutham Institute of Technology and Science, Ring Road, Nanjikottai, Thanjavur District 613006",THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,126594,,,,,,,1,0,0,0,0,0,0
3841,"CARE College of Engineering (Formerly C.A.R.E Group of Institutions), Thayanoor Village, Thayanoor Village, Kuttappatti, Srirangam Taluk, Tiruchirappalli District 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,62131,86482,81706,67988,120802,,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Formerly C.A.R.E Group of Institutions), Thayanoor Village, Thayanoor Village, Kuttappatti, Srirangam Taluk, Tiruchirappalli District 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,130502,,,,,,,1,0,0,0,0,0,0
3841,"CARE College of Engineering (Formerly C.A.R.E Group of Institutions), Thayanoor Village, Thayanoor Village, Kuttappatti, Srirangam Taluk, Tiruchirappalli District 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,71351,84836,80850,79375,117927,83581,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Formerly C.A.R.E Group of Institutions), Thayanoor Village, Thayanoor Village, Kuttappatti, Srirangam Taluk, Tiruchirappalli District 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,81192,111592,,,,,,0,0,0,0,0,0,0
3841,"CARE College of Engineering (Formerly C.A.R.E Group of Institutions), Thayanoor Village, Thayanoor Village, Kuttappatti, Srirangam Taluk, Tiruchirappalli District 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,135471,,,,,,,1,0,0,0,0,0,0
3843,"M R K Institute of Technology, Nattarmangalam Village, Kattumannarkoil, Cuddalore District 608306",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,127836,,,,,,,1,0,0,0,0,0,0
3843,"M R K Institute of Technology, Nattarmangalam Village, Kattumannarkoil, Cuddalore District 608306",CUDDALORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,72858,117364,126717,95391,132742,,,0,0,0,0,1,0,0
3843,"M R K Institute of Technology, Nattarmangalam Village, Kattumannarkoil, Cuddalore District 608306",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,106148,132847,132689,119347,136743,,,0,1,1,1,1,0,0
3843,"M R K Institute of Technology, Nattarmangalam Village, Kattumannarkoil, Cuddalore District 608306",CUDDALORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,112488,132724,128241,127258,116926,,,0,1,1,0,1,0,0
3843,"M R K Institute of Technology, Nattarmangalam Village, Kattumannarkoil, Cuddalore District 608306",CUDDALORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,130326,135397,,130401,134408,,,0,1,0,1,1,0,0
3844,"Shivani Engineering College, Trichy-Dindigul NH Road, Poolangulathupatti, Tiruchirappalli - 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,136162,,,,,,,1,0,0,0,0,0,0
3844,"Shivani Engineering College, Trichy-Dindigul NH Road, Poolangulathupatti, Tiruchirappalli - 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,120369,133805,,,134438,,,0,1,0,0,1,0,0
3844,"Shivani Engineering College, Trichy-Dindigul NH Road, Poolangulathupatti, Tiruchirappalli - 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3844,"Shivani Engineering College, Trichy-Dindigul NH Road, Poolangulathupatti, Tiruchirappalli - 620009",TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3846,"Mother Terasa College of Engineering and Technology, Mettusalai Post and Taluk, Pudukkottai District 622102",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,121304,,,,,,,1,0,0,0,0,0,0
3846,"Mother Terasa College of Engineering and Technology, Mettusalai Post and Taluk, Pudukkottai District 622102",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,123452,,,,135600,,,0,0,0,0,1,0,0
3846,"Mother Terasa College of Engineering and Technology, Mettusalai Post and Taluk, Pudukkottai District 622102",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,106979,,,,,,,1,0,0,0,0,0,0
3846,"Mother Terasa College of Engineering and Technology, Mettusalai Post and Taluk, Pudukkottai District 622102",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,133856,,,,,,,1,0,0,0,0,0,0
3846,"Mother Terasa College of Engineering and Technology, Mettusalai Post and Taluk, Pudukkottai District 622102",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,102065,,,,,,,1,0,0,0,0,0,0
3848,"Vandayar Engineering College, Pulavarnatham Post, Mariamman Koil (Via), Thanjavur District 613001",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,126699,,,,,,,1,0,0,0,0,0,0
3848,"Vandayar Engineering College, Pulavarnatham Post, Mariamman Koil (Via), Thanjavur District 613001",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,136745,,,,,,,1,0,0,0,0,0,0
3848,"Vandayar Engineering College, Pulavarnatham Post, Mariamman Koil (Via), Thanjavur District 613001",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3848,"Vandayar Engineering College, Pulavarnatham Post, Mariamman Koil (Via), Thanjavur District 613001",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3848,"Vandayar Engineering College, Pulavarnatham Post, Mariamman Koil (Via), Thanjavur District 613001",THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,134495,,,,,,,1,0,0,0,0,0,0
3849,"Annai College of Engineering and Technology, Anakudi Road, Kovilacheri, Kumbakonam, Thanjavur District 612503",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,130156,,,,,,,1,0,0,0,0,0,0
3849,"Annai College of Engineering and Technology, Anakudi Road, Kovilacheri, Kumbakonam, Thanjavur District 612503",THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,112659,131418,136712,,135906,,,0,1,1,0,1,0,0
3849,"Annai College of Engineering and Technology, Anakudi Road, Kovilacheri, Kumbakonam, Thanjavur District 612503",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,136409,,,,,,,1,0,0,0,0,0,0
3849,"Annai College of Engineering and Technology, Anakudi Road, Kovilacheri, Kumbakonam, Thanjavur District 612503",THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,123539,,,,,,,1,0,0,0,0,0,0
3849,"Annai College of Engineering and Technology, Anakudi Road, Kovilacheri, Kumbakonam, Thanjavur District 612503",THANJAVUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,96307,135204,108289,,118152,,,0,1,1,0,0,0,0
